<<<<<<< HEAD
"","time","android.sensor.accelerometer.mean","android.sensor.gyroscope.mean","sound.mean","target","android.sensor.game_rotation_vector.mean","android.sensor.gyroscope_uncalibrated.mean","android.sensor.linear_acceleration.mean","android.sensor.orientation.mean","android.sensor.rotation_vector.mean","speed.mean"
"3010",-0.56716502842213,-0.443378581401803,0.383869607402132,0.757868824190185,"Bus",-0.141738929793372,0.436066976637104,-0.351774570502187,0.730559765560159,0.842617197535283,-0.0168671139192316
"3011",-0.717393354214545,-0.305701792575577,-0.458483680177055,-2.03652946975926,"Bus",0.835207384783079,-0.455016262586682,-0.467161841572442,0.357140589249838,0.71532916088916,-0.490740340340552
"3012",-0.472283980553236,-0.262872869276976,-0.509518917702956,-2.03652946975926,"Still",-0.707391243422804,-0.496489585875362,-0.582237084531773,-0.612232912708791,0.646445707118521,-0.490740340340552
"3013",0.350018434310508,-0.0338585032716661,-0.50483613710155,0.414719362683713,"Still",0.873299847644148,-0.449129638067497,-0.589989592283218,0.0546146331122234,0.84785004438565,-0.490740340340552
"3014",-0.456470472575087,1.69355171890576,0.668404457330493,0.438853912857682,"Walking",0.786885932040255,0.647295571217258,1.96856124289958,0.353680878971853,0.498994599343554,-0.490740340340552
"3015",-0.677859584269172,-0.34262903366936,-0.464045827420295,0.338814135449299,"Bus",0.233662942814565,-0.476337372521916,-0.540220400320557,0.862147903501854,0.114684286191353,0.176279822184287
"3016",-0.891341941974183,0.364760164376588,-0.402688573157047,-2.03652946975926,"Train",0.983295402285452,-0.495069980188551,-0.425659131542162,0.438020448973451,0.931193357697727,3.92515685960391
"3017",-0.519724504487683,-0.368591062088987,-0.353965169682174,-2.03652946975926,"Train",-0.563703853410004,-0.35696621063768,-0.395535146765814,0.486005114951708,0.632337274432922,3.80449887959393
"3018",-0.56716502842213,-0.0326920654669747,0.437152959084776,0.303645534242895,"Walking",0.930822986522011,0.534264811637255,1.08127307135608,-0.210136993707505,0.895311103416499,-0.325134118054364
"3019",1.34626943693389,-0.226543363452525,-0.473398905226423,0.756474717460588,"Car",0.861394180503409,-0.470808693097379,-0.244812678591757,1.29584320515866,-0.919266257633569,2.7016687639715
"3020",-0.788554140116215,0.0322586623156305,-0.25457932735643,0.0608940605852639,"Car",0.32679088876464,-0.0796844414090856,-0.0723239665028293,-1.06291882142685,-0.124844738292246,-0.490740340340552
"3021",1.28301540502129,-0.588891688390187,-0.187298175481373,0.756536244670107,"Car",0.939210275310906,-0.158201491039663,-0.236218463794969,1.28511716176873,-0.759783565306207,1.7788630072563
"3022",-0.488097488531385,0.607119143606396,-0.518050496992315,0.391357077881337,"Walking",-1.87821466962355,-0.528671256778981,0.580359232150012,0.638381221623857,-1.9098176587263,-0.490740340340552
"3023",1.1565073411961,-0.297348850602354,-0.296068055796583,0.757387399074408,"Car",0.602073347779594,-0.345097314846999,-0.40972049370574,0.649196105397047,0.349283653611817,1.7788630072563
"3024",-0.432750210607864,-0.107859801696008,-0.518050496992315,-0.12610774899245,"Walking",-1.87821466962355,-0.528671256778981,-0.530142898293165,0.649473142685094,-1.9098176587263,-0.490740340340552
"3025",-0.867621680006959,2.33061911661349,1.65682311255195,0.756043633665917,"Walking",0.552533183571704,1.98324947040055,1.07882560078696,1.50533636071037,0.699552799681972,-0.490740340340552
"3026",-0.662046076291023,-0.910634882504081,-0.482371357450964,-0.74480350055877,"Still",-0.205258296473355,-0.438625926138731,-0.576932461338334,-0.181262750514733,0.919384515407355,-0.490740340340552
"3027",-0.883435187985108,0.214456005316753,-0.482496941063624,-2.03652946975926,"Train",0.0849768688505693,-0.479250294226877,-0.401099840217603,0.997715547609847,-0.549664516165101,3.38804709672818
"3028",-0.772740632138066,-0.256039177465432,-0.429496287049173,-0.147665371011031,"Still",-1.09051329710618,-0.46035265075298,-0.44864670791296,-0.0831539778408411,0.928230822355562,-0.490740340340552
"3029",-0.0136922491869175,-0.450818853679201,-0.440622230001134,-2.03652946975926,"Car",-0.246877001412977,-0.43541220669668,-0.550695994625998,-1.04261029884289,-0.0924905584952915,0.677469794971714
"3030",0.081188798681976,-0.250676396709867,-0.489890399390402,0.176976500557327,"Bus",-0.329035679948299,-0.469145058729153,-0.505670297412658,0.915120046945278,-0.0203864382064924,0.326456931743765
"3031",-0.764833878148991,2.23443704115481,0.372942180858707,0.756738307302737,"Bus",0.658160033505788,-0.383209865077439,0.677145672749991,1.22507381159597,0.917282267429111,-0.490740340340552
"3032",2.55600279726228,0.25182764664608,-0.484387319327875,0.756395590377289,"Train",0.949745162451468,-0.446321301214717,-0.514991375543077,1.18781374241827,0.907561908968843,-0.490740340340552
"3033",-0.179734082957481,-0.246952430244338,-0.506063154350488,-0.525368880136974,"Still",0.976567693869741,-0.424851902890532,-0.591524319793572,1.14652998005162,-0.802554943040059,-0.404849994011087
"3034",1.20394786513055,-0.836719025141274,-0.134600712601188,0.758113584074906,"Car",0.493593936613923,-0.254052185748231,-0.327850891244455,0.632907239912859,0.421487947615969,1.7788630072563
"3035",-0.804367648094364,-0.49591401176066,-0.518050496992315,-2.03652946975926,"Train",-1.87821466962355,-0.528671256778981,-0.599731343343241,-1.79234075787943,-1.9098176587263,-0.490740340340552
"3036",0.286764402397912,1.06286089685121,2.33880900449833,0.756562609162159,"Walking",0.718530328795491,3.06223926704775,0.75332479152938,0.374576651709566,0.344569562401775,-0.378507207767081
"3037",-0.409029948640641,-0.480390745224336,-0.139659345220906,0.756514259375418,"Bus",0.275741026277657,-0.0992781539276447,-0.402660304942408,-0.162217742467458,0.557828757799108,0.307361935737461
"3038",2.95924725070508,-0.197937543600617,-0.504673535714181,0.660360721986388,"Car",-0.86587204654376,-0.451368215172945,-0.54089036250811,-1.30406893974668,-0.599671693495249,-0.490740340340552
"3039",-0.211361098913779,0.159380189391662,-0.518050496992315,-0.135715773978241,"Walking",-1.87821466962355,-0.528671256778981,0.304315450395777,-0.46300404758919,-1.9098176587263,-0.490740340340552
"3040",2.69832436906562,0.29848881765345,0.0387097070145706,0.755558943367311,"Car",-0.103740868702925,-0.145420307595733,0.0191158314476231,1.17951594889766,-0.67939634812467,-0.440858948085676
"3041",-0.907155449952332,11.3109581814543,1.12554143054075,-2.03652946975926,"Walking",0.896984859438784,3.57428252465467,2.18267697946529,0.563525295013173,0.245536837599881,-0.490740340340552
"3042",0.492340006113848,-0.570915065886693,-0.126432666213522,0.728580176543074,"Car",0.562510750221033,-0.244835357811695,0.17018918063388,0.370373974931615,0.872258438348656,-0.440858948085676
"3043",-0.242988114870077,-0.595223725536586,-0.500731550575408,0.404311512602479,"Train",0.848818600908652,-0.476962335201599,-0.575445982744544,-0.516193919988575,0.750616211609906,-0.490740340340552
"3044",-0.867621680006959,-0.232622717939887,-0.514756545727592,-2.03652946975926,"Still",-1.08122105553981,-0.49854060240249,-0.573539891928333,0.249870729675491,0.745023167778634,-0.490740340340552
"3045",-0.622512306345651,-0.0127606850225336,-0.331335605796456,-2.03652946975926,"Car",0.94746262443831,-0.37239125347047,0.610939074114013,-1.36547063985724,-0.791634338579499,0.82937519501004
"3046",1.52021802469353,-0.05377090054012,-0.485609213682364,0.751649811282779,"Still",0.81358365018838,-0.457002254625494,-0.562441318917049,-0.132853284080969,0.928009638608986,-0.490740340340552
"3047",2.48484201136061,0.174769962368292,-0.479263133297282,0.756834213685421,"Walking",0.523119568811967,-0.45510912188888,-0.567993153332228,1.33334111112295,0.550534279121339,-0.490740340340552
"3048",1.994623264038,-0.289171812482176,1.97015206028449,-1.51057891068374,"Walking",0.212664826892734,1.50656088010153,1.7160818848623,0.678113944176996,0.0391704563947808,-0.490740340340552
"3049",-0.148107067001183,-0.518706730956155,-0.500244358214924,0.748182318436233,"Train",-1.30898803864929,-0.441572597629833,-0.456630632165775,-0.688435909958627,0.549638398622632,-0.490740340340552
"3050",-0.78064738612714,-0.0675618104883494,-0.424683334322938,0.0213724307766084,"Car",0.558893571561596,-0.408349170997965,-0.41501988087886,-0.209894654458805,0.640818312682781,1.86864951331507
"3051",0.444899482179401,0.314592959923034,-0.467311603709685,0.75576173788882,"Train",0.861237021518019,-0.450259192215156,-0.5410053449138,1.70425988828984,0.919712941667523,-0.490740340340552
"3052",-0.12438680503396,0.168828283166592,-0.410731711935082,0.756527455780009,"Train",0.961121451168293,-0.415508793549665,-0.445055036778052,0.298776345146473,0.912765054251184,-0.490740340340552
"3053",1.25929514305407,-0.269259778046674,-0.511129600658828,-2.03652946975926,"Still",-0.500812516680106,-0.435372838507149,-0.584428483315188,-1.49703730396278,-1.12460466828837,-0.381957493693072
"3054",0.0416550287366037,-0.58563431290142,-0.518050496992315,-0.555194318177583,"Still",-1.87821466962355,-0.528671256778981,-0.599731343343241,-1.79234075787943,-1.9098176587263,-0.490740340340552
"3055",1.97880975605985,-0.221596531036144,-0.47462389446628,0.0698495976109354,"Still",-0.364381858507379,0.234112726803776,-0.562705708991623,-0.913509904656431,0.164897439493968,-0.490740340340552
"3056",0.0021212587912314,-0.567850071135492,-0.451109240572317,0.757492510391165,"Train",0.944553895142268,-0.458434310170569,-0.372886920625146,-0.225794114442311,0.878212591696771,-0.490740340340552
"3057",-0.171827328968407,-0.240882733516363,-0.518050496992315,-0.535647119294624,"Still",-1.87821466962355,-0.528671256778981,-0.599731343343241,-1.79234075787943,-1.9098176587263,-0.490740340340552
"3058",3.82899018950327,-0.477824078661407,-0.518050496992315,-0.502187384334898,"Car",-1.87821466962355,-0.528671256778981,-0.599731343343241,-1.79234075787943,-1.9098176587263,-0.490740340340552
"3059",3.37830521212603,-0.0641965364078976,-0.485340330645867,0.756378003261776,"Car",-0.646614579516476,-0.455686794080077,-0.270595071792417,0.710653464312868,-1.01987592871815,0.332302631864899
"3060",-0.0690395271104388,0.962858769749288,2.19252965923862,0.756852449916666,"Walking",0.52756799375053,2.09667081103919,1.66782003729613,0.431018037248851,0.896076884600328,-0.341096163575924
"3061",-0.314148900771747,-0.250656392113392,-0.518050496992315,-1.02461795869684,"Still",-1.87821466962355,-0.528671256778981,-0.577260559321078,1.17566854876612,-1.9098176587263,-0.490740340340552
"3062",-0.788554140116215,-0.341480473772219,-0.475147296419083,-2.03652946975926,"Bus",-0.827058716054187,-0.473327914740469,-0.503628055255811,-0.572069917656125,0.67148032807685,-0.490740340340552
"3063",1.47277750075908,0.245930467838458,-0.452335500622334,0.757063047829938,"Train",0.963784238338229,-0.437826707658242,-0.471799176330439,0.889222869148366,0.892304862001959,-0.490740340340552
"3064",-0.701579846236396,-0.199127016724068,-0.498744101675344,-2.03652946975926,"Bus",0.118598194499648,-0.494082242706542,-0.550098268661652,0.501729290989389,0.753828247280108,0.102404839777739
"3065",-0.828087910061587,-0.237739090912129,-0.518050496992315,-1.07557179051127,"Still",-1.87821466962355,-0.528671256778981,-0.574123590049363,1.18128387401129,-1.9098176587263,-0.490740340340552
"3066",-0.250894868859151,-0.715849221071156,-0.518050496992315,-0.925421432101917,"Still",-1.87821466962355,-0.528671256778981,-0.599731343343241,-1.79234075787943,-1.9098176587263,-0.490740340340552
"3067",2.91180672677063,0.258962177281382,-0.507618469259532,0.730405947101727,"Train",0.950001230396582,-0.4520117549413,-0.584877494116612,0.0866662449620811,0.914892106353248,-0.490740340340552
"3068",-0.0769462810995132,-0.114931678093698,-0.347740057961711,0.729676194142941,"Still",0.876657557865514,-0.452667855205542,-0.41572234894325,-0.128785494058522,0.927533192264087,-0.490740340340552
"3069",-0.551351520443981,-0.33396501732439,-0.214069322896899,0.617728425655262,"Car",0.118971910803874,-0.214195287287101,0.227645236424308,-1.21033684558311,-0.458925089966582,-0.216392682938735
"3070",2.32670693157912,0.294914303299354,-0.502208938196935,0.558577553838389,"Train",0.949242548074303,-0.452610847731008,-0.586224719907208,0.0739116809867025,0.913166476329269,-0.490740340340552
"3071",-0.788554140116215,7.09378401527535,3.47547964034953,0.773672819719594,"Walking",0.922737580454737,3.65709144060949,-0.132060209289214,-0.271759903190402,0.405631067064509,-0.26668484845883
"3072",-0.701579846236396,3.94954078530312,1.98962381576096,0.754887756455384,"Walking",0.787644327322075,2.26383813978538,2.01029058158601,0.122127075221031,0.806758051650771,-0.366036859703362
"3073",-0.472283980553236,-3.67332106361369,0.518956689658699,0.38552508731547,"Walking",0.973369094863734,0.487708344413111,1.42324017681428,-0.00301803332956821,0.718929848131721,-0.37102499892885
"3074",-0.598792044378428,6.0546990207961,4.27388949842905,-2.03652946975926,"Walking",0.593924244459724,4.43002450914795,4.44676518667324,1.09062646627304,0.291028252065917,-0.35204654580741
"3075",-0.472283980553236,2.61825909909571,2.47456185909944,0.755814615615647,"Walking",0.522930292793626,1.24928361859101,1.69833077093944,0.904207279899911,0.7637127301741,-0.341096163575924
"3076",0.595127807971816,0.261278682721818,-0.483600376273112,0.756668041925011,"Train",0.947855453012646,-0.460755509154309,-0.559646817703832,1.08921427711974,0.896671333215426,-0.490740340340552
"3077",1.09325330928351,-0.533909632767821,-0.331102834161895,0.75687878360217,"Car",0.539824434099243,-0.39902609083708,-0.30472661449141,-0.351332574529854,0.838100250158066,2.57696528333431
"3078",-0.250894868859151,0.444157236962751,1.14937414008248,0.719652561140387,"Walking",0.894246711071893,0.879285473943297,1.2347892942035,-0.239375136531693,0.84473753028336,-0.415918251958238
"3079",-0.116480051044886,-0.635707775346344,-0.431083426972241,0.344584371023903,"Train",-0.828019800919121,0.153520076212621,-0.433967772546549,-1.28197190160192,-0.63960989512936,-0.490740340340552
"3080",-0.211361098913779,-0.425208103961323,0.383569735858149,0.757023513383362,"Bus",0.778150605723111,0.786478371937557,0.0303640804008022,-0.18419644139137,0.921752921770309,0.606650289266716
"3081",-0.733206862192693,-0.355724220584318,-0.499496780062699,0.277696749784263,"Bus",0.237803751522462,-0.439887705445198,-0.55671756785302,0.860670794357368,0.171777424310948,-0.490740340340552
"3082",0.863957443600348,-0.537057400691221,-0.518050496992315,0.222059478879806,"Car",-1.87821466962355,-0.528671256778981,-0.599731343343241,-1.79234075787943,-1.9098176587263,-0.140583860807392
"3083",-0.749020370170842,-0.0547006935119351,-0.400975974247576,0.516417440658874,"Car",0.209185525995198,-0.457369960730802,-0.418138902326241,-0.487778535478723,0.738383444518175,0.183515347585261
"3084",-0.416936702629715,-0.330259549241244,-0.43802050394802,0.609087519319291,"Car",0.577279311975487,-0.443475293417588,0.0347617036920987,-0.780381395007823,0.431577536437329,1.36882419565696
"3085",-0.654139322301949,0.0838825648353017,0.0417620249625906,-2.03652946975926,"Bus",0.0401482495442544,0.0460818981496603,0.303578359210057,0.495192576619563,0.722992038708798,0.102404839777739
"3086",-0.116480051044886,-0.0118580130514252,-0.505957841387262,0.563720133708175,"Still",0.878616198357171,-0.446746241959397,-0.588762334842179,0.0498688461634071,0.849999284453195,-0.490740340340552
"3087",1.5597517946389,1.18788720085064,1.48739058430191,-0.0218546239122116,"Still",0.489045847776764,2.92782073019059,0.329825134158889,0.928882402577649,0.560728269840293,-0.423173330864976
"3088",-0.733206862192693,-0.2028071307115,-0.518050496992315,0.128518373413891,"Walking",-1.87821466962355,-0.528671256778981,0.193198190650126,1.42313425661749,-1.9098176587263,-0.490740340340552
"3089",-0.0611327731213643,-0.703865562224888,-0.518050496992315,-0.695146410914686,"Still",-1.87821466962355,-0.528671256778981,-0.599731343343241,-1.79234075787943,-1.9098176587263,-0.490740340340552
"3090",1.75742064436576,0.440687578281992,0.408578987126685,0.433157432202424,"Train",0.974943713000911,0.597259345426703,-0.486972321703856,0.311437050926891,0.903254773072571,-0.490740340340552
"3091",-0.662046076291023,0.0844018580602074,-0.45955557927884,-2.03652946975926,"Train",-0.0169894170792631,-0.496342624141138,0.00696611646194144,-1.36027923902206,-0.693758979609129,2.69768363978147
